Price,Close,High,Low,Open,Volume
2022-06-03,39.94768142700195,40.61708585499005,39.87436431422972,40.37801180271415,18302700
2022-06-06,39.80423355102539,40.26006693591396,39.71497841575214,40.10705969600855,19855500
2022-06-07,39.326087951660156,39.36434067604521,38.53236033658291,38.64711850973808,47707800
2022-06-08,38.98501968383789,39.49823232387956,38.87345346329828,39.000957715343546,22522800
2022-06-09,38.57698440551758,39.63847364879167,38.56742304973154,38.889375531569314,19880100
2022-06-10,38.793758392333984,39.1252760032044,38.041471656265486,38.17216788792646,25238100
2022-06-13,38.06377410888672,38.64711533998232,37.96176928421319,38.168967268327606,24897900
2022-06-14,38.0797233581543,38.25185700652216,37.66851560349568,37.97453016770935,21544200
2022-06-15,38.05421447753906,38.38254369330832,37.582443008808646,38.242289775564686,25914000
2022-06-16,38.449485778808594,38.81287571903027,37.68763421280607,37.72588693745486,30706800
2022-06-17,37.706764221191406,38.53236432813908,37.604759377585,38.258229502930206,36838800
2022-06-21,38.94356918334961,39.138017498212875,37.68444675937824,37.70994979240094,23916600
2022-06-22,38.4718017578125,39.28784053232042,38.43992569918092,38.921262210076165,20235000
2022-06-23,39.405784606933594,39.51416246994789,38.63437163286535,38.80968994444112,18040800
2022-06-24,39.437652587890625,39.94448835120802,39.259142329626584,39.55559543253719,31845900
2022-06-27,39.56516647338867,39.76280313970117,39.14120906620777,39.45678495805662,19889100
2022-06-28,39.00731658935547,40.02736473222879,38.98181356179368,39.737288313600445,15399000
2022-06-29,38.8638801574707,39.319717245955246,38.56105397554043,39.173083009834336,19111500
2022-06-30,38.7555046081543,38.90851187585631,38.21678901179984,38.53236490544355,19166100
2022-07-01,39.09020233154297,39.182642159733334,38.621615576575316,38.870254637735485,17460900
2022-07-05,39.60660171508789,39.68948018310721,38.76506004723397,38.956320014652654,18218100
2022-07-06,39.887115478515625,40.25369740792759,39.62254203254112,39.67991747249765,21300000
2022-07-07,39.94768142700195,40.01462186980076,39.5651614841683,39.90624036813577,17487300
2022-07-08,39.973182678222656,40.35889097406081,39.89349253973492,40.107063570074324,14751000
2022-07-11,39.9891242980957,40.26963944753998,39.724550825761696,39.85205505879562,11532900
2022-07-12,39.86798858642578,40.5246469859464,39.75642239511805,39.88074192667402,13732200
2022-07-13,39.9636116027832,40.31106344048386,39.49821328162894,39.66715852292868,12689100
2022-07-14,40.744598388671875,40.90398232445097,39.57154268976515,39.577915712488505,20905500
2022-07-15,41.14304733276367,41.525563587121624,40.817906510170324,41.0569805371366,21184200
2022-07-18,41.04742431640625,41.535137478645886,40.88485569431366,41.0091715883912,14243700
2022-07-19,41.29925537109375,41.42675961172586,40.99324081599918,41.2450646096326,16995300
2022-07-20,41.64350509643555,41.857079735312496,41.2801152136581,41.6020676912669,18564900
2022-07-21,42.25236129760742,42.2555496330584,41.59889115343665,41.65627024761112,18764700
2022-07-22,42.14397430419922,42.520117582957596,41.83158313425261,42.24916747252699,13616400
2022-07-25,42.08340835571289,42.30016770325995,41.904898082687964,42.20135121011206,20535300
2022-07-26,38.88300704956055,39.10933142927227,38.27097800694365,38.61205692015083,95391600
2022-07-27,40.352516174316406,40.40989526547578,38.58018114673226,38.64712159576109,42159600
2022-07-28,41.35981750488281,41.6020799299912,40.25051387494855,40.25051387494855,33262200
2022-07-29,42.09296798706055,42.15990842470607,40.80515435010908,40.90397448718698,30141900
2022-08-01,42.249176025390625,42.787888020271225,41.75827812179827,41.777404487909834,24996300
2022-08-02,42.293792724609375,42.622121917920175,41.88577339621559,42.44361163775762,19695000
2022-08-03,41.598880767822266,42.37666661655008,41.39487112566545,42.12803123316402,32003100
2022-08-04,40.02737045288086,41.69451210265358,39.95086865522179,41.65307469291589,53106000
2022-08-05,40.34932327270508,40.422640384003515,39.883928517455345,40.00824439559387,32007000
2022-08-08,40.67765426635742,40.868914242431714,40.358890071554015,40.3716397638308,18175200
2022-08-09,41.07929992675781,41.111175980932494,40.55014575392034,40.76690875907706,19325100
2022-08-10,41.16535949707031,41.48731199375614,40.92628546361269,41.43949791666066,25251000
2022-08-11,41.56235885620117,41.73844438686816,41.17177213134154,41.52393952880679,23854500
2022-08-12,42.330726623535156,42.52922037312893,41.562358403362786,41.61998372995779,26625000
2022-08-15,42.45238494873047,42.76293445484839,42.055393789735724,42.14183544261255,26516100
2022-08-16,44.61981964111328,45.11925614829474,44.242034544263454,44.46934458095848,91773300
2022-08-17,44.6678466796875,45.69233756760646,44.309271205047445,44.36369797044347,41792100
2022-08-18,44.523773193359375,44.95598140397104,44.34128691059809,44.67104237511274,19197600
2022-08-19,43.86745834350586,44.52377439722251,43.83224124154572,44.475752075604575,22918800
2022-08-22,43.08308029174805,43.771411187021016,43.04145875041467,43.60493234942367,18667200
2022-08-23,42.90060043334961,43.20794771668473,42.64767625454516,43.095891958709366,16955100
2022-08-24,43.211143493652344,43.31359257281884,42.772530854561474,43.01264611284971,15766500
2022-08-25,43.49928283691406,43.53770215912836,43.23035124528221,43.310392110540036,19414500
2022-08-26,42.13223648071289,43.8066392661692,42.10342015107986,43.57612694844992,21331800
2022-08-29,42.542022705078125,42.85897663530059,41.808871640444735,41.88571028917809,17381700
2022-08-30,42.41395950317383,42.78853872364411,42.17704646320699,42.68929186418072,14468100
2022-08-31,42.436378479003906,42.83336964709517,42.23788106302391,42.51001124879459,22460700
2022-09-01,43.05427551269531,43.26557448712607,42.388352712697284,42.43317648293165,21741900
2022-09-02,42.58043670654297,43.43524641556704,42.40115265502448,43.17272294757198,17234400
2022-09-06,42.3691520690918,42.77894851236293,41.85050207162581,42.596458514808674,21899700
2022-09-07,43.45766830444336,43.53130473992172,42.4972070773541,42.599656177207116,17058900
2022-09-08,43.6785774230957,43.819445862571584,43.18233932719856,43.34881821174146,16956000
2022-09-09,43.80982971191406,44.02112864383642,43.58251967679425,43.636946436061585,16140600
2022-09-12,44.2036247253418,44.261250049389794,43.85145368341062,43.886670787603734,14284500
2022-09-13,43.29118347167969,44.165202921418164,43.15992172552759,43.816234120156416,17687400
2022-09-14,43.19514083862305,43.710588555970325,42.9326173118299,43.4224509224417,19934700
2022-09-15,42.73091506958008,43.26877092960859,42.570837001592984,43.23675604878483,20189400
2022-09-16,42.641273498535156,43.0766802977999,42.02977751753171,42.26028980127716,41874300
2022-09-19,43.00625228881836,43.14391482633009,42.410763713996495,42.52281947337847,16853100
2022-09-20,42.75652313232422,42.8621744314916,42.433168457334006,42.73411125144591,13963500
2022-09-21,43.14711380004883,44.00512582818472,43.0990914770147,43.361618639016996,24903600
2022-09-22,42.70530319213867,43.131106991474276,42.52921767456319,43.083084667735996,16744500
2022-09-23,41.63919448852539,42.63807503295362,41.22619587234581,42.53882815554662,27195300
2022-09-26,42.03937911987305,42.30510481133576,41.066112884944005,41.21978650098543,23011200
2022-09-27,41.924129486083984,42.71810809199368,41.716029087576985,42.333925841100196,17171700
2022-09-28,42.61567306518555,42.788556417488095,41.530354276015764,42.071412559572885,16838400
2022-09-29,42.340328216552734,42.939018994405515,42.14183447355408,42.7405215875383,15241500
2022-09-30,41.52394104003906,42.37554873301874,41.52394104003906,42.33713306809497,19602300
2022-10-03,42.42998123168945,42.5132206793959,41.623193537494856,41.696829983641436,17574900
2022-10-04,42.98064041137695,43.28478549312223,42.6989072154438,42.855779424522076,16134300
2022-10-05,42.554832458496094,43.099092797292236,42.42356704153963,42.823760406820114,14553900
2022-10-06,42.157840728759766,43.05427209588065,42.12582584620095,42.60605641232021,14200500
2022-10-07,41.158966064453125,42.1482399974474,41.00209018674204,42.03939011420199,17080500
2022-10-10,41.40228271484375,41.59757791839136,41.06932130155001,41.46951470901103,11411700
2022-10-11,42.47478485107422,42.83655883382966,41.44709188139591,41.46309932035904,21276000
2022-10-12,41.994564056396484,43.14711824735472,41.93053428575124,42.58364820516528,16947600
2022-10-13,42.34992599487305,42.56122491415131,41.09812526210389,41.38946503710778,20545500
2022-10-14,41.75764465332031,42.65087374132028,41.63598590918781,42.401155475280866,16641000
2022-10-17,42.05859375,42.52601909464633,41.80887180450509,41.927328335210156,17812500
2022-10-18,42.94541931152344,43.252766586079474,42.68609436164143,42.71810924475746,16842300
2022-10-19,42.82376480102539,43.13431432744095,42.57084426825059,43.006254782286675,11339400
2022-10-20,42.929412841796875,43.34881221675331,42.7885444218026,42.8941957367983,12754800
2022-10-21,43.79703140258789,43.992326606195874,42.900603592124064,43.15992856850755,18134700
2022-10-24,44.632625579833984,44.97518991879904,43.902673139653366,44.00512221927155,18806700
2022-10-25,44.843929290771484,44.96238582269929,44.283661513937986,44.53018124095634,15051300
2022-10-26,45.18649673461914,45.47463802717213,44.76389512347347,44.936778433457775,20754300
2022-10-27,45.05523681640625,45.49384955185179,44.91436838563925,45.14488069633697,16602900
2022-10-28,45.62510681152344,45.74996412294351,44.834326741143215,44.837528962229584,13648200
2022-10-31,45.56747817993164,45.804391248016124,45.38819410024684,45.57068040104305,22572000
2022-11-01,45.36257553100586,45.95806036372568,45.301747991349465,45.77237186009203,14814300
2022-11-02,45.06163787841797,45.96447006118798,45.045630436474404,45.192899635128875,15522000
2022-11-03,45.052032470703125,45.36898642498382,44.526981765355714,44.66464796822877,10976400
2022-11-04,45.132076263427734,45.52906379144594,44.43413854019932,45.47143846066598,14669400
2022-11-07,45.605899810791016,45.7723786783138,45.224916084383835,45.224916084383835,11364000
2022-11-08,45.714744567871094,46.12454087926765,45.3049445926065,45.64751258952435,15068400
2022-11-09,44.65184020996094,45.83320697776857,44.56859711762169,45.70514378205846,15932100
2022-11-10,45.57708740234375,45.68273505787231,44.98159881371688,45.62510973010559,20310600
2022-11-11,45.64751434326172,45.820397626757675,44.818315026637364,45.67632700255499,19270800
2022-11-14,44.30607604980469,45.88443404813602,44.26765672259072,45.34657445874667,37525800
2022-11-15,47.203468322753906,48.1095027741008,46.27822420729574,46.617586390900975,76548600
2022-11-16,47.542823791503906,48.08708409693403,47.10101257095165,47.34432639963537,32593200
2022-11-17,47.38275146484375,47.616465986955156,46.969752854402415,47.06580117303338,24791400
2022-11-18,48.09669876098633,48.09990098239679,47.62927335951907,47.91741100068942,18987000
2022-11-21,48.391231536865234,48.70818546989205,48.0838842669493,48.21835190342242,21157200
2022-11-22,48.564117431640625,48.80743494930509,48.38163112532661,48.66336796975254,16898400
2022-11-23,48.79782485961914,49.10196988057558,48.62494157817971,48.68897133756672,16920600
2022-11-25,49.00592803955078,49.01232881753407,48.61853991263106,48.7017830012288,8777400
2022-11-28,49.14680099487305,49.50857507868477,48.89388045751159,48.89388045751159,17674800
2022-11-29,48.973915100097656,49.21082816384578,48.83944746295962,48.99312109867747,13841700
2022-11-30,48.79782485961914,48.90987693854642,48.40723819794299,48.85865239826318,31338000
2022-12-01,49.10197830200195,49.17881695753938,48.256771410434006,48.67937668815235,22732200
2022-12-02,49.053955078125,49.06035952059238,48.496885827261245,48.496885827261245,20733000
2022-12-05,48.551307678222656,48.98351590426928,48.18633143579791,48.903478700878544,23608200
2022-12-06,47.98783874511719,48.63454815580415,47.77013534885857,48.407241760477994,20625600
2022-12-07,47.73812484741211,48.41044475988566,47.64527874985357,48.18313834370114,17550300
2022-12-08,47.812034606933594,47.97271246759897,47.60636400313753,47.934151987647574,13512600
2022-12-09,46.69691848754883,47.47139761776437,46.66799352774967,47.391055002154395,27929400
2022-12-12,47.56779861450195,47.593509278151345,46.77725179190926,46.88651199879807,19432200
2022-12-13,47.397483825683594,48.26836968577651,47.156463333008034,48.204098535111264,23408100
2022-12-14,47.13396453857422,47.73169429996174,46.905797552213365,47.26893541911198,20334600
2022-12-15,46.71298599243164,47.05362750040664,46.15703098335644,46.78368572845375,17514000
2022-12-16,45.874229431152344,46.507312726324336,45.81638687055432,46.43018440861949,40343100
2022-12-19,45.890296936035156,46.13453170369381,45.546441156686434,45.957782374772336,15067500
2022-12-20,46.291996002197266,46.481598812676616,45.71354837056009,45.928858166690695,17009400
2022-12-21,46.65514373779297,46.89937854170761,46.35949127398478,46.378773356155,13726500
2022-12-22,46.108829498291016,46.59087049793735,45.61072071050186,46.52338505220134,13082400
2022-12-23,46.202022552490234,46.21166543211359,45.72319583959859,45.97064492906387,9547500
2022-12-27,46.214874267578125,46.42054487641557,46.01562856671649,46.28878461422368,10044600
2022-12-28,45.40504837036133,46.16988461912917,45.28293097846581,46.105613468978106,15246300
2022-12-29,45.681419372558594,45.961004050914845,45.55287706009763,45.67820875689201,9171900
2022-12-30,45.56571960449219,45.62999442295597,45.25078880804493,45.4918092636633,11505900
2023-01-03,46.14739227294922,46.18273846365554,45.662136994732954,45.80996137673698,17249700
2023-01-04,46.19879913330078,46.29199522951179,45.6557013742595,46.089538929586126,13338300
2023-01-05,46.041343688964844,46.317710378374954,45.84209796881405,46.102400547889175,13274400
2023-01-06,47.1693115234375,47.41676057442639,46.35305770426975,46.468746497994225,21231900
2023-01-09,46.58122634887695,47.51638703956106,46.53302298576229,47.02149255842496,17756700
2023-01-10,46.55229949951172,46.74190231390013,46.1891616565183,46.57800648569298,11970600
2023-01-11,46.96042251586914,46.9764903003211,46.51051719585383,46.835094532679825,14834700
2023-01-12,46.53623580932617,47.053626647983386,46.401264925794855,47.05041235500773,12472800
2023-01-13,46.690486907958984,46.860807652057424,46.23094232817794,46.76761154789007,13699800
2023-01-17,46.40768051147461,46.82545025004763,46.34019508326574,46.690479393629886,15122400
2023-01-18,45.260440826416016,46.35627953338699,45.144752004705154,46.340211743640516,22674300
2023-01-19,44.61449432373047,45.482165745123496,44.60163715361069,45.437176682744976,17342100
2023-01-20,45.16402816772461,45.24115281286172,44.40240252946109,44.797675989701006,29543100
2023-01-23,45.83888244628906,45.95778554549034,45.05476411463509,45.13831734561322,13149900
2023-01-24,45.96100616455078,47.09540904152069,45.311858630335344,47.09540904152069,13669200
2023-01-25,45.74247360229492,45.903155148383995,45.11581888246015,45.71033802861324,12491700
2023-01-26,45.70069122314453,46.195589312824985,45.55608115400235,45.964208053445,15819000
2023-01-27,46.05097579956055,46.42696712998964,45.55286709240605,45.8260231242959,18412800
2023-01-30,45.681419372558594,45.7778297845855,45.39862407853576,45.67178017019649,15897600
2023-01-31,46.23415756225586,46.23736817748787,45.52394961345909,45.73604513584784,14103600
2023-02-01,46.491241455078125,46.79332246376871,45.858161834958494,46.16666775169742,12849300
2023-02-02,46.153812408447266,46.55230012102036,45.93528831226737,46.407686369358665,17806800
2023-02-03,45.540008544921875,46.26306984708684,45.26685254335022,46.07025276430686,17155500
2023-02-06,45.209014892578125,45.66534886432557,45.00012998640872,45.57536705159895,17454000
2023-02-07,45.305423736572266,45.4082590480274,44.56950876882651,44.916578864407796,16341300
2023-02-08,45.061187744140625,45.34398298113833,44.98727372277149,45.096537608475394,11691300
2023-02-09,45.47895812988281,45.61392901451523,45.17366649295894,45.27007689461122,13064400
2023-02-10,46.185943603515625,46.25664332627859,45.68783492942391,45.98348731251992,15002700
2023-02-13,46.88972854614258,46.95721766233727,46.43982317092806,46.50409799430197,16015800
2023-02-14,46.7547607421875,47.281790791338274,46.45589768846161,46.831889064233415,13831200
2023-02-15,47.10182571411133,47.11146859215889,46.45589263678015,46.58443492263772,14674200
2023-02-16,46.362701416015625,46.915442129799615,46.33378013419045,46.75154628486839,16312200
2023-02-17,47.06005859375,47.140401219432924,46.45911443626271,46.63264950609126,24770700
2023-02-21,47.34606170654297,47.67063540002361,45.68141111085654,45.91600667295995,54393900
2023-02-22,46.35305404663086,47.42318174008112,45.87743806075059,47.166093508935084,29844000
2023-02-23,45.66212844848633,46.394828990597794,45.21864803011554,46.394828990597794,22021200
2023-02-24,45.78425979614258,45.871027330826514,44.83945611728139,45.260440294591184,20623500
2023-02-27,45.4532470703125,45.9834913600272,45.20258372614744,45.86137398065866,16647300
2023-02-28,45.67498779296875,45.84209424583552,45.29578214229987,45.31184992901088,18054000
2023-03-01,45.0386962890625,45.40183417246638,44.78803659633954,45.33113443607971,14180100
2023-03-02,45.15116882324219,45.2282971423495,44.829809408216626,44.93907330105843,14785500
2023-03-03,45.2057991027832,45.37290555111307,44.91657527215672,45.32470219228875,16888800
2023-03-06,45.199371337890625,45.305420935838015,44.99691502054412,45.15116797819107,16720800
2023-03-07,44.74947738647461,45.53038151082117,44.60164931124368,45.369703617328305,17387400
2023-03-08,44.37990188598633,44.643418726687436,44.11638504528522,44.527729931271544,19090800
2023-03-09,44.08103561401367,44.66270124493156,44.00069668275121,44.614497886174085,15415800
2023-03-10,44.016761779785156,44.43774584477744,43.733966552410465,44.032829565055984,20065200
2023-03-13,44.14530563354492,44.508443447629446,43.89143169623348,43.923567265242,28142100
2023-03-14,44.37990188598633,44.43453382977954,44.026406914228694,44.248145304476026,25542600
2023-03-15,44.87480545043945,44.92943740535136,43.933219754025416,43.99106600234648,33133500
2023-03-16,44.61988067626953,45.06194762383432,44.49080785133776,44.990958124034925,28905600
2023-03-17,44.98127746582031,45.0103172807504,44.39723154398115,44.590835233853326,43081200
2023-03-20,45.465301513671875,45.79443301015232,45.11358143924295,45.207159525525874,33928500
2023-03-21,45.31041717529297,45.62341503421425,45.023231669295946,45.62341503421425,19013400
2023-03-22,45.02000045776367,45.56855164070803,45.00063934989162,45.381399188283204,18548400
2023-03-23,45.3846321105957,45.69440620623671,45.010327130296446,45.23942931141705,22044300
2023-03-24,45.75571060180664,45.97190659316993,45.368499467546734,45.500796081945346,22752300
2023-03-27,46.52046203613281,46.78183151395022,46.07194006244424,46.075167529964446,26775600
2023-03-28,46.33975601196289,46.5978979956849,46.159058469734596,46.35266218796044,21282900
2023-03-29,46.539817810058594,46.77537121344937,46.28812707091787,46.584991271895916,24216900
2023-03-30,47.00447463989258,47.304566316094224,46.794733582550535,46.94961877512945,21879000
2023-03-31,47.57883834838867,47.89828741834021,47.26261305267584,47.298107804087564,20868000
2023-04-03,47.97895812988281,48.062857505049614,47.59497447108134,47.66918775201123,19766700
2023-04-04,47.507850646972656,48.01122842705536,47.440088608572495,47.927329053079795,18113700
2023-04-05,48.29518508911133,48.36294713078452,47.47880942900772,47.488491830820635,26540700
2023-04-06,48.6598014831543,48.73724591094816,47.92409788288038,48.01444479163514,17891700
2023-04-10,48.566226959228516,48.76306181694097,48.32744611069461,48.51782603470199,14519100
2023-04-11,48.424259185791016,48.724347180191984,48.279052696868064,48.724347180191984,18370500
2023-04-12,48.18869400024414,48.71466030828554,48.13383814267032,48.3339004648364,11209800
2023-04-13,48.23710250854492,48.401666401789036,47.82084788206921,48.28872721071602,13272600
2023-04-14,47.911190032958984,48.366166833513674,47.804705786637356,48.08866377682836,10464900
2023-04-17,48.24677658081055,48.2951775040105,47.91764513319562,47.962818589631496,16166700
2023-04-18,48.3532600402832,48.51137267436521,48.2209597543861,48.33067146605615,13482300
2023-04-19,48.404884338378906,48.856633628217466,48.32743991486219,48.67270496874194,12433500
2023-04-20,48.714664459228516,48.85018853492718,48.27259747966345,48.469428659033746,13641600
2023-04-21,48.95989990234375,49.14382490477135,48.78242614129268,49.034113181075405,25335000
2023-04-24,49.29225540161133,49.35356619789667,48.95344521314057,48.95344521314057,13579500
2023-04-25,48.908267974853516,49.61170434136297,48.830823541896386,49.463274101866894,17246700
2023-04-26,48.695308685302734,48.85664882263711,48.472661437578914,48.71789726464572,12910200
2023-04-27,48.846961975097656,49.027663207888196,48.65335456646613,48.65335456646613,12861000
2023-04-28,48.714664459228516,49.10187557654553,48.45974995052132,48.817921249546934,14088600
2023-05-01,48.91472625732422,49.22127287369591,48.70176142154221,48.73725617629827,11409600
2023-05-02,48.78242492675781,48.88245424676741,48.227418773473595,48.876003005551496,11329500
2023-05-03,48.60172653198242,49.07928824015491,48.488787346040546,48.90504195360464,12334500
2023-05-04,48.73775863647461,48.90619107535176,48.42033582702971,48.76367274506393,14011200
2023-05-05,49.158843994140625,49.236578921875235,48.530470289998206,48.68270412468099,14556000
2023-05-08,49.46654510498047,49.5410440024615,48.92886530717396,48.99688475034128,14926200
2023-05-09,49.55076599121094,49.615549422519635,49.34346790730023,49.466551607969976,15209700
2023-05-10,49.41148376464844,49.99451236331769,48.98393242438315,49.78073483979411,15827700
2023-05-11,49.59610366821289,49.64468845073847,49.233332102528045,49.41147630512185,11926800
2023-05-12,49.57991409301758,49.90381638493574,49.46330615423041,49.75158256720892,16119300
2023-05-15,49.19447326660156,49.83256244255282,49.032520250257484,49.719197925859426,16113900
2023-05-16,48.51426696777344,49.08109687041927,48.4462475277272,48.86084362202104,15512100
2023-05-17,48.43330001831055,48.958020966745245,48.16769796317946,48.954784946004594,26985900
2023-05-18,49.061668395996094,49.97507499895045,48.56933365580415,49.168553445186234,46768500
2023-05-19,48.55637741088867,49.058427615029416,48.297254844454145,49.03899295919913,27594000
2023-05-22,48.128822326660156,48.61144158105502,48.031652754430674,48.488357898828724,16117800
2023-05-23,48.03813552856445,48.21627975663015,47.63973432403934,47.9409622428377,16302300
2023-05-24,47.817874908447266,48.11262705692535,47.38708387709954,48.1029115824839,20515200
2023-05-25,47.341739654541016,47.75633576462111,46.99516298709709,47.57494811307026,21299100
2023-05-26,47.42595291137695,47.55551233934107,47.118245563180636,47.1927407515474,15720900
2023-05-30,47.309356689453125,47.707757928701525,47.16035887394657,47.38709161802781,15742500
2023-05-31,47.571720123291016,47.7142347801027,46.969256805695274,47.102055986253845,30130800
2023-06-01,47.74661636352539,47.905329631206676,47.270480267263125,47.35793436550459,20239200
2023-06-02,48.20332717895508,48.26486717428155,47.646212666391094,47.68508198279835,19178100
2023-06-05,48.520748138427734,48.99040848813283,48.38146952639945,48.38146952639945,15553200
2023-06-06,48.51426696777344,48.64706612085772,48.102910600487796,48.48835656527081,15015600
2023-06-07,48.58553695678711,48.702141207584354,48.274589816806255,48.34260927200317,24256500
2023-06-08,49.28839874267578,49.372616824298895,48.51751046006513,48.711853321043044,18873000
2023-06-09,49.58639144897461,49.79045349508001,49.103775869260694,49.28516353095842,15603900
2023-06-12,49.91353988647461,49.97831960910845,49.61230824537599,49.696522626156394,14713500
2023-06-13,50.302215576171875,50.370235017703344,49.903814401438325,50.04957246573807,15738900
2023-06-14,50.81074905395508,50.95974314976269,50.4026286672773,50.49980195304907,21103200
2023-06-15,51.08930206298828,51.25125134788906,50.84637442885559,50.852850176182706,18160500
2023-06-16,50.376708984375,51.22533575432034,50.295730643348676,51.202661374019236,34675800
2023-06-20,49.93296432495117,50.35080015364769,49.84227050102401,50.10787251867444,19994400
2023-06-21,50.0301399230957,50.31517290279429,49.67384406499533,49.94916156982832,19251000
2023-06-22,50.44797897338867,50.55486773760362,50.036618846854,50.19857185688713,13307400
2023-06-23,50.35404586791992,50.622887644601754,50.21152751434314,50.49008476659522,18975000
2023-06-26,50.22125244140625,50.457700677409505,49.984800498620594,50.415591629297055,14106300
2023-06-27,50.039859771728516,50.48037004203342,49.900581143530395,49.92973127745678,12093600
2023-06-28,50.31194305419922,50.42530757318575,50.08844633027502,50.11760017201158,18889800
2023-06-29,49.97183609008789,50.12406990860956,49.6025850288973,50.04633498912728,21530400
2023-06-30,50.91116714477539,51.02453167315756,50.13379925837882,50.195339261001216,19073100
2023-07-03,51.241539001464844,51.31927392160611,50.635839742686336,50.79131328975063,8647500
2023-07-05,51.21239471435547,51.53953677529769,50.96298758242598,51.228589645682376,17585400
2023-07-06,50.88847732543945,51.23505396803917,50.81074241376264,51.15407932946304,14427000
2023-07-07,49.7159538269043,50.62288470783549,49.70299862463487,50.46741116025715,19774800
2023-07-10,50.16617965698242,50.36699826636247,49.984791997660885,50.06253062502205,12967800
2023-07-11,50.09168243408203,50.37023968015002,49.83579957288387,50.130551749064054,11460900
2023-07-12,50.2180061340332,50.49332365425554,50.14674695842997,50.30546023983881,16509900
2023-07-13,49.92325210571289,50.399391932290385,49.78073375978914,50.34432768893059,11859600
2023-07-14,50.09492111206055,50.0981608393715,49.7451046981142,49.92001290508737,10427400
2023-07-17,50.15645980834961,50.19856513884721,49.822838357449385,50.0107017481483,10135200
2023-07-18,50.06576919555664,50.418821617449865,49.83579675283862,50.09815905394819,13437300
2023-07-19,50.08195877075195,50.269822153408455,49.80016184337656,50.140259026911494,12372900
2023-07-20,51.008323669433594,51.03099805201261,50.17265201565824,50.18237119681275,14987700
2023-07-21,51.29660415649414,51.42940332193685,50.995372531983946,51.14436662719329,16960500
2023-07-24,51.597835540771484,51.65613951591753,51.03424527482131,51.322518009460055,12529800
2023-07-25,51.555721282958984,51.989752026974706,51.26744489141649,51.97355709892213,15553800
2023-07-26,51.74034881591797,52.048056178716536,51.481226240911546,51.57839952327752,15094200
2023-07-27,51.55248260498047,52.03185841594145,51.5427634238823,51.85047447670547,13400400
2023-07-28,51.79541015625,52.12903161124865,51.59459156191418,51.59459156191418,11020200
2023-07-31,51.77922058105469,52.031863713607635,51.47151320368354,51.81161044111672,13033200
2023-08-01,51.53629684448242,51.97032767454031,51.48771205069324,51.80837465512755,11782500
2023-08-02,51.57191848754883,51.96384021185957,51.34842550513243,51.34842550513243,12660000
2023-08-03,51.58487319946289,51.662611822233984,51.341945563475555,51.50713828347335,13202700
2023-08-04,51.286888122558594,51.905546339318896,51.16380442470824,51.74683305243865,14262000
2023-08-07,51.983280181884766,52.21649236947142,51.53629417135749,51.66261759408284,14268900
2023-08-08,52.035099029541016,52.349285835001204,51.66584798393086,52.14522750984094,11017500
2023-08-09,52.11931228637695,52.50475825241,52.054532573128824,52.11931228637695,13209600
2023-08-10,52.09331512451172,52.57765012434578,52.01855509953714,52.26559760630739,15169500
2023-08-11,52.39886474609375,52.60364849743383,52.04130599232341,52.18757850615526,14195100
2023-08-14,52.00879669189453,52.91244915916532,51.74225418166529,52.65890790602941,20813700
2023-08-15,51.74225616455078,52.26559491219373,51.65773869030746,51.8592749227934,14559300
2023-08-16,51.76826095581055,52.324104731850625,51.478963431892645,51.96979347719794,26980800
2023-08-17,50.607818603515625,52.379367531650274,50.39002984782177,52.301352538577966,53614200
2023-08-18,51.335941314697266,51.90153513612759,50.48429747785877,50.48429747785877,27954900
2023-08-21,51.19940948486328,51.63173195410332,51.04663449076414,51.23841325444933,15679200
2023-08-22,51.036888122558594,51.134406860492156,50.78659808844133,51.023886864153944,16670700
2023-08-23,51.391197204589844,51.48871221842888,50.87435721535684,50.90686593992918,14210400
2023-08-24,50.99787902832031,51.758510280514194,50.97512775681543,51.40094778590182,14033100
2023-08-25,51.30018615722656,51.37169866260428,50.884116104090545,51.09215113065856,12267000
2023-08-28,51.59272384643555,51.62848009143025,51.31317637464385,51.31317637464385,11871000
2023-08-29,52.025054931640625,52.08356617495309,51.63824238072448,51.68374864555005,12702300
2023-08-30,52.39886474609375,52.42811850486829,51.98279475481518,52.13882100154464,10967700
2023-08-31,52.8571891784668,52.98071041208588,52.320845511452816,52.37285797609555,19582800
2023-09-01,52.519134521484375,52.9709607582091,52.05755455190363,52.941706999559315,12553500
2023-09-05,52.096561431884766,52.91895138834295,52.06730767357837,52.61015014412489,15209400
2023-09-06,52.48663330078125,52.714172057682916,51.97954703454208,52.138824536369185,14594700
2023-09-07,53.136741638183594,53.139989162564866,52.49313289726045,52.65890915903255,19120800
2023-09-08,53.23426055908203,53.26351432037678,53.0067217980042,53.139993066079704,12667200
2023-09-11,53.41953659057617,53.46504657136823,53.198500335166415,53.30902032285089,11912100
2023-09-12,53.47804260253906,53.611313847636254,53.32201636926961,53.47154011450161,11757300
2023-09-13,53.49104309082031,53.91036428420512,53.429284335186324,53.611313078075014,14364300
2023-09-14,53.71533966064453,53.874617162615635,53.44229464009943,53.6340771473774,14923800
2023-09-15,53.517051696777344,53.84860791741907,53.23425297800314,53.70233169185754,63925200
2023-09-18,53.1204948425293,53.69909367915015,53.065238558773025,53.53006614304423,12997800
2023-09-19,53.10748291015625,53.237506641002994,52.77267915014513,53.10748291015625,14019600
